"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","classes","fold"
"625",-1.37123131011492,0.72092560784979,3.7405570853662,3.93004346279856,3.84538060802648,4.72846483601214,7.08060168946236,5.4094424211072,4.79218454998987,2.17052454399998,3.82844258465181,-1.03063627538884,-0.0692707404493465,-0.225663759112353,0.21636723190832,-0.730728506190187,-0.493120381328227,1.51232758879515,-0.0643570200707506,0.201197370850496,0.453772422747685,"2",2
"626",0.278564824188805,0.480499689909901,1.98729067688611,2.83522224347603,4.15844897892284,4.67449403078535,7.58774332110364,3.75063364200699,2.18718289141331,1.26001251892078,1.01211345602842,2.80805589267099,-0.462188257281004,0.707667669015566,1.18453930984841,0.567764174172438,0.244283749378101,-1.12250107410416,0.313037089446062,2.20277968873621,-1.00866054576255,"2",2
"627",-0.682924627231051,0.921569339895052,1.52486670017036,1.22404619061274,2.70754889734136,4.02878848469974,3.742042045377,3.88233775379543,2.98764351656707,3.78317578889816,3.73715848647119,0.0847446295912893,1.25911169808493,0.467172358142982,1.69159281968336,2.71890940239547,1.69962784279275,0.834574988427124,0.52018765825707,0.737357047812007,-0.199872582881584,"1",2
"628",-0.727971866369122,0.896302288197594,0.626327596484359,0.088606439499295,0.273130058278269,0.92961114172723,2.05966288574465,3.42289464566089,3.87039610162539,3.99838875623445,6.77922917770401,3.15741170648652,5.15375812152098,2.48440844111567,0.24943368911094,2.27659205800247,0.790790211544483,0.622658236588663,0.481495599899378,2.03691593331572,0.25088449491213,"3",2
"629",1.27127702873112,-1.80718884610906,0.611036660693979,0.532845834701662,0.101251974311197,1.51240979121789,0.591989156657079,3.0787697779397,0.863511488050083,1.74150044063586,-0.799131407529617,1.33925903230686,4.67220986995025,4.9191992273051,4.7467334068729,4.71332037159747,3.26432840641976,0.231469675943181,1.73022913900031,3.47204595933069,-0.307480264347618,"1",2
"630",0.706763462642564,1.24350787135374,0.887532513128577,3.88266407198592,2.05875442151056,3.9153224588926,4.39608269151534,3.4511724141435,2.78235023522392,2.67769103660007,2.97810042633444,0.847344972536676,2.36114118564859,-0.290130913540643,0.203431525747115,-0.0706896647654642,0.511340725821933,0.267961540752962,-1.02843042009988,-1.20209566368379,-0.718744191065243,"2",2
"631",-0.809634210342678,1.18869754728075,-1.45444248920479,0.479680668814623,0.480357809476188,1.45959268453151,1.68202868756663,0.905221660609412,2.37401940879611,1.48719459006723,1.34160212398096,3.67729538347173,2.80669295245737,3.53634693369393,4.88143397129661,3.20958027511516,1.94831664999013,2.95678328213699,2.14637961155503,0.461153961998389,-0.397192340920147,"1",2
"632",-0.565550306569904,-0.42582242154089,-0.536074094802616,-0.184498655434284,0.482413826646643,-1.14696906235913,2.32106390110528,0.760861993562304,1.91686812759946,2.7781144689875,3.26981462438112,4.27276058976483,2.67855055956456,5.27525452582869,4.82439977071627,2.8934778682971,1.87858035109919,1.11352041585855,2.84528149014065,0.950434866764443,0.742887106761066,"3",2
"633",0.68117095689336,0.086998673693298,0.276126464046659,1.89805732151497,-0.080147481103173,0.739286923811865,-0.79603924960596,0.94650698764733,1.99046028588511,3.3110565278951,2.94046737654296,4.66264455499392,2.72189178113569,3.38685839319159,3.39557492642437,2.33003812505577,1.09948615641938,3.32900890079473,0.0116522153485152,0.672690175033482,-0.16204312308641,"3",2
"634",0.593415542418352,1.11223435497517,2.72608099258261,2.7635625554753,4.6350320316198,4.3871232825864,4.45600242390256,4.44609626442704,3.13127566402538,3.13651951350511,2.37645282544948,1.21119450051826,0.727756561872619,0.25487605040787,2.0165006328672,0.30983931269728,0.504211315889423,0.771096308565698,0.634141804031906,-0.371216320627413,-0.00538275734133503,"1",2
"635",0.369273134562074,0.518546888825188,0.163412309122922,0.955584005708981,0.634507928022875,4.59747827267021,3.76273439372164,2.7266400736277,4.21539296459257,6.1131023412557,6.2976875406796,3.82786256434079,5.35786961574402,1.24711654851814,1.52576245283443,0.417879694432535,-0.293235326574427,1.87477997159224,1.19150353213064,0.940580464087907,-0.0355271100718653,"2",2
"636",1.18349944972712,-0.671288599476349,-0.212675061492458,-1.06394212138888,0.440663703046632,0.512117810837111,0.936713849785954,-0.429242376928332,3.08098404253264,3.35117450443215,3.17896960243143,3.67170762358276,4.29034169328959,3.73081460982791,2.55835965355395,2.98884684066662,0.756726767418897,0.255124140710317,0.77574390742383,2.12909405056375,-0.926331673860796,"3",2
"637",-0.205155967197623,-1.28078880848005,2.43286459308499,0.214755465705536,3.5224412034794,2.86867936624202,3.72797922714292,2.46400015033482,2.21376242397192,1.36468238756585,2.68832781317519,1.92677226701038,0.858632784420837,0.562022089470535,2.40016188371718,3.01607110448688,1.22788325818921,1.35727052826158,0.234604287324577,0.39073733904336,0.689076418574041,"1",2
"638",-0.878919017083346,1.55572111755193,2.53558867584017,4.00197278153604,2.51303122282793,6.11325029650728,4.80861171302752,4.24890948759316,2.72263117119234,2.37306731524467,2.48331383865616,2.40092274023752,0.936287404185054,1.34064967294201,0.46331861858712,-0.422904877920926,1.18840465513516,1.08019434809705,0.219550461102268,-1.56594779185682,0.034989578417343,"2",2
"639",0.680699957364273,-1.11884397458636,1.227567426734,2.29679336961267,2.67576397995003,3.10878135811629,5.13614367146906,5.432322931726,2.49513072047615,1.07949808211184,0.535176663218196,1.50601061834249,0.455180143205339,1.24152435195565,2.22390528380309,1.42809437274505,-0.536638188796254,0.651254058154609,-0.292654273738349,-0.795041384675286,0.562793664857728,"1",2
"640",-0.719850865848209,2.07382599605751,0.79499343818001,0.794720864896767,1.44773910477503,4.13509875413365,6.33448819004575,4.33654429147829,3.60381422919452,3.34192216685403,5.65352236622111,3.50736862245603,0.705373216629413,2.26018095572074,1.26597207580493,1.94714415698856,-0.325683515110165,-0.204830587850328,-2.44187782593668,-1.14844245922775,3.13310808273268,"2",2
"641",-1.03722293399199,0.638929708879715,2.44497632191591,1.84285534153785,3.74736243956842,4.66538702716381,7.65761576109093,3.29337804246342,4.05947090108213,3.65213357305645,0.848604636313272,0.622838289126047,-1.35425428788475,0.114526571824695,-2.03981340307035,-0.211461895432066,1.3073692385316,1.06563418911854,0.00853096778672847,0.00992610583662915,0.522774224173156,"1",2
"642",0.393610960412683,1.31701652888562,1.36200500854595,0.959306644501489,0.440467693943607,3.70279047808108,1.13333116916491,2.29748051271526,1.9434955890965,2.67828856150778,0.644644888253583,2.61553228637748,2.22766969384752,4.6907897505062,4.99774485636963,3.14499671513694,2.33932025067631,2.66235474279894,2.05565781956919,0.309247934026033,0.186469129814117,"1",2
"643",-0.00381120020144308,-0.327879654895485,1.83210245295075,1.40388785698532,2.09891685278272,2.64001136061324,0.994554295623208,2.05560830877297,1.75305153425718,2.23971972107127,0.599671001599936,0.962200053316999,1.75239849519453,2.40545852286347,1.1295455333981,1.5447738707418,3.04624236159648,0.626421219411676,1.87843917294199,0.327445854570066,-0.867001889004354,"1",2
"644",0.30668402167465,2.69327124914797,-0.916005841869652,1.3021107006328,1.53931208322566,3.40196665036252,4.35319948156549,3.31371919736498,5.30984537271605,6.73783630368865,3.10207253700689,2.71483193789233,2.6519659911475,1.04014482353297,1.74451801067981,0.270851005858378,0.425533198251732,-0.597263165839834,1.99498789684783,0.226266469742035,-0.840311342812897,"2",2
"645",0.707408990221966,0.71623835851391,2.39890983404552,3.10424062998115,5.60479921080255,3.61687692957494,6.52699001149097,2.84632528912269,3.81258777880644,3.51207773868496,1.77340681193655,1.09988214943282,0.407147985680778,-0.414023749377012,-0.249233272750265,-0.712988203891513,1.26441458363174,1.94550547595716,0.805970275884709,-1.06476182515979,-0.389786257167327,"1",2
"646",-0.347145970753636,-0.170064553002146,2.7800636592516,0.746637937233181,1.40897166842165,3.15045989569089,4.22426656395624,4.63669045513194,2.95621693927401,2.50369812769882,5.08533233651943,4.06241909299989,2.06398591140065,2.79545565636714,2.63064822847848,2.70386236097155,1.48122252787808,-2.48174767876587,0.497135758264974,1.02347763295645,1.6668417312721,"2",2
"647",-0.743525985278412,-0.170945299681572,1.76978085315035,1.6581450251116,0.46869862648086,1.72432288128029,2.18641249858844,1.99934535353214,0.878532121779877,1.41967327171668,2.21165778099358,2.6908459015595,1.62049783175911,4.16931095936216,3.35610392433399,5.25687558319004,3.02821554293108,2.47272170288826,2.29517958772947,-0.142012338413541,-1.82906512788057,"1",2
"648",1.12741121569553,0.117984082166073,-1.06033096907311,0.867682801629068,1.49305847302625,1.7904528535485,2.30944451394015,0.674630246825258,1.32744245706049,-0.531828045569788,1.76269033887285,1.81699218187149,2.77760622575597,3.39868196522121,3.40413102022437,2.91570356399338,1.94110217427674,3.01642030147985,1.26338842975529,-0.46623690752353,-0.0800862650788779,"1",2
"649",0.98441656415149,-0.142718203414936,-0.509888975567642,-1.03311086623955,1.82988985135525,0.280599221654549,0.992254211288267,2.66573880972438,4.02512974528566,2.10643544234882,5.14947974229207,4.00712722966675,4.69045526664264,4.521125733873,3.98668879789223,3.57343827817754,1.06276387433636,1.34269249365497,0.189988540555293,0.408437554334621,1.39592590446052,"3",2
"650",-0.113065554937823,-1.14557131874504,0.199637027127333,2.83951882862343,5.73145922484953,4.82082280090419,6.90813919120334,5.30111094172755,4.03094803846137,2.97004982425963,0.195895355882632,2.02800415270376,0.548826520999443,0.605277528428918,-1.07341959532246,2.24391557761432,0.792165057041744,1.10353355695931,-0.594478276410513,-0.329050558278327,1.70426332574336,"1",2
"651",1.28125523729794,-0.868396137429938,0.482992128026455,0.219615230477649,-1.08398925467475,0.625568607277161,0.448099916559541,-2.23463457960047,1.17267468926347,1.08186155905331,3.54228399942873,3.1146087855374,5.64839949153914,3.95397500314391,4.30885308149558,3.61401570723253,2.46343916609487,2.1667177986295,1.92643210349214,2.59962040319578,1.63213199964813,"3",2
"652",-0.225913004687199,-1.86643686331672,0.716123368125075,1.93574011927085,1.59441253927491,2.78928170850408,2.23143828233275,3.52729046234874,1.90133000183705,2.67501590561836,4.92031981674442,2.1311001538257,1.18756129060487,1.48591544482617,1.76380032859153,1.4667784476963,1.50957686681132,1.28364717327172,-0.263086848009853,-0.327195269120125,-1.04909403443833,"1",2
"653",-1.4551842743767,1.04331407981654,0.71049017519778,3.61777541029229,3.46618262267724,3.33874416892146,3.30465947857606,4.91030935795945,4.85086923342755,5.2745251584617,5.85905386911669,2.70094247374201,3.80071555838178,2.49490238813422,0.570659759707483,0.587468712160743,0.278671391399144,1.15154070777167,-1.85674488067898,-0.785509234960158,-0.770813384149867,"2",2
"654",1.87218694976453,-0.784082876036006,-0.466299943852781,0.454831085862209,-1.07776445376395,2.38858648697983,2.91462414972765,3.04592591477505,3.81736423356323,4.23586806921531,4.44884707520896,4.14771995679349,4.33158797233066,-0.569255332403554,1.89382662573028,1.44702156286617,-0.0737983949271692,-0.244697446767899,-0.478059075036462,-0.943086870592214,0.13507867127765,"2",2
"655",-0.0032018582789205,0.214184718708144,1.07285125317523,-0.81815083819713,3.40424959737606,3.80301220334025,3.11284626712795,4.32095463372742,6.29356350102446,5.18160601722739,5.73895298000372,3.48087634532734,3.0788580621832,3.40893758098658,1.60462729316984,-0.181739982479997,0.992452344812831,-0.255702534313052,-0.838430085777135,-0.685230240749768,-0.111106554890692,"2",2
"656",0.105538959008133,-1.44421227069604,0.989417131104227,-0.369765904044648,-1.89103474446267,1.28136144010279,2.8648753339131,2.15622265112943,4.42870886871007,5.71945120572784,7.26214588230796,5.30590890863316,4.0360324575965,4.44264624457876,1.36198569572879,-0.670139220056008,-0.984750183125811,0.722402958272316,-0.29815378587909,1.16712708525135,0.972251379176478,"2",2
"657",2.40670250531205,-1.93532236668652,1.57261040571241,2.50599150073581,2.36740174259135,1.81092202397746,3.65122982301272,4.09662937227677,2.61368922953281,3.87663911256351,4.25069253678431,3.70337554723288,2.83363424983597,0.614977162691454,-0.706796161104703,0.528509029787384,-0.223807879757963,0.670413009697751,-1.12414307592058,0.553744226098636,-0.54962195748848,"2",2
"658",0.78352229789125,1.13669558290183,1.30088658629809,3.67782643908918,2.23342283340889,4.99359744225541,3.1187142395584,4.80501405593363,4.93503522765253,4.63392310424788,4.20622137609425,2.66757373722454,2.70072002975715,0.933262232669173,-0.997073719225113,0.851604860343314,-0.685089823609994,-0.198848644483031,0.71259248861854,0.945544607988464,0.460023662937343,"2",2
"659",-0.0272327472756384,0.423832170018049,0.348744289020644,0.656203093666739,1.90471133693942,-0.138672126022483,1.85922760326718,3.54893910906552,4.92180456369118,4.58692093769572,7.82354698878965,4.56581653319452,4.21312906961983,3.83520287659295,1.40406827138747,2.4598630674534,-0.913891035848516,0.338065808444569,-0.449704196110522,-0.947944194181069,-1.18698861228205,"2",2
"660",-1.23061862613357,-1.65857797459825,-0.992177820905491,0.690653773947093,1.40070928507798,0.440033338916212,2.78662780040642,-0.39297522637692,1.4765882287971,3.6609902966002,5.17103826168108,4.18593033903748,2.9921073402344,4.50124886899917,5.79137600429665,2.647404524581,1.57962026456455,2.56016951452098,3.13359311239232,0.0854031677829195,-1.32934453007694,"3",2
"661",0.640576559716438,1.27338069580101,2.01933321659653,2.48736094277337,5.08577619469883,5.30911926484309,6.84481976463483,2.90397746861214,4.47933968704732,2.05195657943803,1.87918083921378,3.13705749350496,-0.671256044957784,1.10457104495523,1.55885685632578,1.52775759469669,2.01758131469479,0.649645093201452,0.49281785404083,0.915209487407602,-0.329324555581333,"1",2
"662",-1.20648593328493,-0.369714585856334,-0.020885885051376,-1.23074685907062,1.43228154265866,1.12738842108779,2.34092916852313,3.19310118430947,3.75110944885059,4.3660115461053,3.74968937786029,5.71542932424088,4.8123281233928,2.68013947839087,0.471713061847905,1.41634581068959,-0.0589235613519624,0.448559513012352,0.136032085441046,-0.0271304497798879,0.297715529162601,"3",2
"663",0.290335747040605,1.28858686028743,-0.220835561713218,1.73843825428234,-0.740642811103504,1.49030903688846,0.502236160318774,2.84801786138015,3.02295557491265,4.9243529366168,6.48643352335922,3.59693590013791,4.93409027739167,3.46237521761754,4.27444549664482,0.649611653282486,-0.967502567420153,0.762457342892735,-1.67407416896077,-0.136427070935037,2.0340613685888,"3",2
"664",-1.02760998056235,-2.57145201687454,0.749515818998337,-0.0949500788977502,0.754041304288732,3.93928740512736,3.96145910196645,2.99585632637959,2.65590133444515,4.23613089557325,4.11274458543981,3.79096480873462,1.88204838638016,1.76923473255571,-0.0506785347914742,0.000541534965597501,-0.3969529483478,-0.520405411550937,0.582274701293967,-1.61503211809542,1.37334848722333,"2",2
"665",0.353920950819616,2.70387081661772,1.67476273801629,3.5220294958617,4.12244682243569,3.59544348925587,4.66593833888987,4.38286375158378,3.60676217015006,2.06133786745644,1.55501924150484,2.03252193788798,-0.319290972910817,1.11278002927015,0.582420380620828,0.829675595839909,1.65988223941436,-1.23891876148257,0.648499323299339,-1.84277430718333,-1.27971854489027,"1",2
"666",-0.0848387361624741,1.28529808686698,0.185913838638852,-0.799198724532982,0.247029031672543,1.97503110977117,1.40950538720508,1.90304496503451,4.27864378645712,4.01382712620511,5.49045439131897,5.1852412864999,2.46689081580199,3.19198810614723,1.54924269480536,2.86075671014936,0.649148000800506,-1.12411287890378,0.827463839202574,-2.65206948273383,-0.260560782568736,"2",2
"667",-1.07355239713675,0.406520365052031,0.841388477131607,0.392452966304518,0.151914918546923,-0.431046105166806,-0.196417451173457,0.130826612973671,1.47850731502798,3.19779662749265,3.21056874066215,3.39301161848976,2.32667345920801,4.7610747997917,3.59014116855169,4.27678455208831,3.67178292075665,1.9816169652006,1.61561416042667,-0.433695078837789,-1.73185945874139,"3",2
"668",-0.105259394336242,1.4968348542511,2.71793205288243,2.47602961320501,2.9595848196475,6.80587073062468,6.12394055551176,4.56422490968769,3.24846364786262,3.6873083661314,1.26256275584564,1.56945346430517,1.46329890736521,0.406025828635661,0.28466128034797,0.468116591390179,-0.359973056883286,1.3387475196315,0.0130143795658578,0.973415315837214,-0.295044928835243,"2",2
"669",1.76849380468263,0.813738287485553,1.45193664914732,1.42702899457784,1.11909984999691,3.7055163460218,4.17774274627746,2.8449519691758,4.21280174178708,1.75989224395608,4.02488427916361,3.51524054145,0.88491918820055,2.68822948661205,0.245307758722179,0.0633309701583644,1.02622976212209,0.927944830157083,1.32049515294574,1.32882395329703,-0.0667696483874213,"2",2
"670",-1.58054540999368,-0.257866512217797,0.0180802566278035,-0.673281689607419,1.7342036534071,0.969815947989506,2.97511207911205,3.24651406074577,3.62976641194044,2.49693248066836,2.53510782097075,1.69562085486334,1.65837600148441,2.36359967229986,2.49354419938433,3.35683916610046,2.26540930399027,1.42194382564561,-0.340613493718358,1.93217078996215,-0.864566022858489,"1",2
"671",-0.618676736396827,2.00908724430372,2.25508143510756,3.77663818741318,3.65052818532529,4.64897139427603,4.57291163084354,2.45989583583544,3.35120882519884,2.25857226815198,2.48877195624228,1.40061683533498,1.05124365134397,-0.0301559955300386,-0.202728306727708,0.943638269305145,1.70978713673983,-1.59654273194704,-0.215900133134955,-0.192529498449622,0.923042358715614,"2",2
"672",0.349748803745879,-0.773305693419792,-0.437506977265869,1.79285075320496,1.82894909880267,2.99322622286908,4.03231043656519,3.06320660749244,2.73941486903874,3.76566140770087,1.97171429290212,3.16046092445327,1.23915256906891,-1.4110642184998,0.602719564321314,-0.704956611907339,-0.545350735647377,0.0700734120863555,0.844411293091652,1.00477992614225,-0.2556937200748,"2",2
"673",0.928147418842679,2.27764153018462,0.747254185372403,2.72111782297977,1.72801511480162,2.27930590385583,3.54685528605331,4.00416645968135,1.83916281207446,2.26445588394951,2.31940486487988,2.43946594050998,0.516666434603492,0.822189386560267,2.0861812624213,1.56761642184422,1.85460937934763,1.97786163661266,0.792527550965192,-0.781282978933138,-1.41172362383624,"1",2
"674",-0.190467006459548,0.255547749713405,-0.539641508916924,1.39471768998791,0.894357735058564,2.8320408859484,1.22349763274532,2.2564586624213,3.28400284205818,2.14510911022658,2.92656442021553,1.13935459085163,2.08700827158402,3.66557802595613,2.80020452491775,4.94768626650551,4.0100893608281,2.9938980187414,1.6463950751017,1.10551665953963,-0.616825915887103,"1",2
"675",0.751743529743079,0.468844324099705,0.184954252666712,1.33559801656034,1.49952198220088,0.832346484907836,2.55999574388438,2.98905681571782,2.31701071060365,2.43221134759191,0.190275696901869,1.64576338955904,1.83952269770686,3.23061516264666,2.90757539313788,4.3716242282434,3.04986271328769,2.50744704382193,0.423155439360262,0.0423570144425137,0.771612561459603,"1",2
"676",-1.31333989104793,-0.093790678578713,-1.12199335247718,1.72356702904494,0.559556822264727,3.586937720397,2.72873291644641,3.1018156055322,3.5734557039202,2.96709962199616,2.39107803063004,3.79014798323436,2.39356259944596,2.04887358527696,0.935580126485599,-0.467152615671764,-1.01787849256277,1.10714052586105,-0.686931616166395,3.03974254956244,-1.66812706997484,"2",2
"677",0.293434097942718,-1.10571623766189,1.20379235470895,-1.68707081903145,1.3321710525029,-0.927493883000918,1.98431264585896,1.75803550275307,0.869647060967278,1.5166685647135,2.06532096481947,3.28037010210874,5.0326197258072,5.42052324411305,7.40100111639471,4.13338470712669,5.01023247779421,2.44434708450692,2.40302272427232,1.19264703185344,-0.611005040426432,"1",2
"678",-1.64931283092708,0.180886904771591,2.02925314218652,0.592565864076068,2.45076875300304,0.901841284703235,4.14122338865442,1.51586599707997,2.88051056609835,1.44255384176048,3.19452406192443,1.4709021987249,0.758978773491037,2.16377492142921,3.17551921664936,3.84731728122377,3.5847223912266,0.505035439911143,0.387061967180671,1.70087771113956,2.19545245358491,"1",2
"679",2.08424733576957,1.18822317714958,-0.0709836104206221,-0.534572129031301,0.788824483201978,-0.0633290578035043,0.232565160819587,0.360067837367154,1.4128477026099,1.74095609333675,1.84142532518256,4.57035056836573,1.58107973196344,6.47584008768805,5.44587805883232,4.88236963572272,4.04820729556028,3.72931254730935,3.52811679162013,0.883835998662778,0.377030398441622,"3",2
"680",-0.979340976669803,-0.565956701064247,1.1000930807101,-0.458403121897186,-0.632447369899619,-1.76537118768917,0.375319963055694,0.244444861390906,0.410455077721111,2.01685206638759,1.42147257324135,4.34957711383,3.30255458199859,5.64165010415406,5.94680213045846,4.46322341558868,2.84784629536169,0.802868976557334,2.11320416148621,1.03501906021932,-0.434816829903202,"3",2
"681",-0.0490368194800986,0.491542590763808,-0.244862934270922,0.91412791589931,1.30379263264803,1.61616225236992,1.26345351492736,3.59408163171298,3.42219317916018,4.85636855659905,5.6499641532968,6.54179981788831,5.21606832902892,3.23385228576643,3.93784830101262,1.87363546962337,0.750756856326636,-0.581045136198392,0.591881616383197,0.941083951849366,-0.410969524280913,"3",2
"682",-0.85049354455908,-0.00402433828125436,0.0770005334095553,0.492073825686061,0.306283820983841,0.769658749685582,-0.620231207453393,0.59970603654308,1.52030012812728,2.09951725979116,0.77833715433505,2.38303489193165,3.28353089411333,5.333812101143,6.23847246937977,3.0389021715307,3.47028106801418,3.80820316124085,2.23425754390608,1.96108961884147,-1.00660485230753,"1",2
"683",-0.224932395748308,-0.0595059271512548,0.515024093131761,2.8107780734357,1.86015795181471,0.466665271053406,-0.0616778855404247,0.0348625371339975,0.803510459387756,1.56554547823874,0.0528689395973327,1.57812402498292,2.30308699821827,3.94983828517484,4.77948551792478,5.63140519235564,2.99162503459629,2.02313806798651,1.50765313259911,0.981902594137115,1.71419230044218,"1",2
"684",-0.19926983263711,1.52789145818865,1.71438059835766,2.85810872989556,1.55134187110361,4.18123747998144,4.56410579032668,1.16027133953914,3.80717399509074,3.36289293404275,2.94128887681869,1.94469829818338,4.89666957088955,1.98575856574571,3.12220711750907,0.684397178924084,0.810058356136598,0.842244957698152,-0.597980191649012,-0.488854095686362,-0.0260034834197788,"1",2
"685",-0.277985585146023,1.49148350833208,0.0391382266012871,0.0404096101259652,2.40311162242407,3.33439742594488,5.00010393698196,5.27631838181339,3.1227880328141,4.12259291379339,4.08003055683599,2.12655203646352,1.37147078791729,1.97309901912065,2.76639323345818,-1.08457304814092,0.889666965065438,-0.594251909073908,-2.40593454925479,-1.2950653933008,-0.261394684850453,"2",2
"686",-0.887987907029742,-1.99598245914712,-0.554140756856279,-0.676506684004298,-0.696460599358384,-0.00682864603026584,0.253024406022136,2.7966097907448,0.399658120113691,4.20267595439214,4.30182517744087,4.83845008279963,5.19196147945214,3.43898084062405,4.3025306899139,2.96051070636099,2.73000848668182,2.95453034366893,1.71173863241372,1.60054564148993,-0.697631767539641,"3",2
"687",0.494900447747485,-1.02299263551696,1.44015792167029,-0.132334690065064,0.792192717247442,0.676351160171697,3.33322752328348,3.38074417767751,1.61104383362891,4.85556228599258,5.48753832450044,4.63597021125862,3.96004895384586,3.02568883873432,1.27421037164207,0.64086629332994,2.02016449695508,-0.522096319889966,-0.481280863777931,0.00535798970725676,1.31001542451724,"2",2
"688",-1.09273545450034,0.130149338374892,1.37731043106867,1.20642834012168,0.90782750205532,2.24510898849917,2.87814129874424,4.29865366417497,3.94283347488402,5.1416256857126,5.35450166015543,2.94649644094558,2.82588892903482,3.8058601753168,2.44823549226842,-2.00943010177344,0.0149553057669629,1.77236282088714,-0.217129153748966,-1.84095364141136,0.517924787485212,"2",2
"689",1.74918967291011,-0.170544708207895,-0.976519382550991,-0.129488189922149,1.12122441522901,1.03918754464289,2.30977937200734,2.99826744388895,4.253945243845,4.53898421789132,7.2399731767604,6.06309808249402,5.79121062851227,3.64782055287642,3.25122032666517,0.993343979142017,0.980429244223126,0.332645668726624,0.210783605147127,1.38605011718071,-2.4254648505576,"3",2
"690",0.368028902883949,0.449801765817625,-0.0746264918569165,-0.221801400742429,1.2624848059117,1.14133739911024,2.50791405038911,3.6179051862884,4.19171922276696,4.49908748344215,4.98045130495443,3.62472273985886,1.9997317260055,3.85860247183641,1.67559924234669,2.63529536221049,1.48794116461959,-0.770234739955919,1.42251600200914,1.02036272694222,-0.45687100577049,"2",2
"691",-0.372925629373412,0.762044758654086,0.00487230924248755,0.164357592710037,0.930851472734961,0.83765698346591,1.92363989272161,3.31939807148465,4.4993539513285,5.43622720514418,4.67738600435766,6.08115894047867,2.27754802435973,2.3366675662486,3.18438876262658,0.579222175361707,1.24124018407757,-0.1064595971105,0.44089955414265,-1.03958781606895,1.41087602948225,"2",2
"692",-0.32820566579306,0.300841883444147,1.44980224039345,3.21408455321255,2.60807337748757,3.01686671909145,4.81728072239886,4.01263368545146,5.73810722797793,5.18881928713307,6.38398798895164,3.48519190289985,2.08038582498139,2.29081378228221,-0.526385440868985,0.968223810950746,-2.20003699162932,1.72472426936026,0.528084781754696,-0.926543690096238,-0.10933325298161,"2",2
"693",2.07924193527467,-1.17028081525977,1.86808162770085,2.50561422334241,5.62718896106298,4.49122989916983,3.96483156919323,5.04626252522337,3.73987173358022,4.22125504030749,1.41382052584285,1.72437097194426,-0.237187968457498,0.465973477130747,0.0725438531047934,-0.36705629360252,0.94894839116186,0.225614780580884,-0.348099413183578,0.545744924565783,-1.71576011655126,"1",2
"694",-0.317833404983686,0.0274176634214062,-0.887943615955542,1.0153199345146,1.1094854838172,0.906679477319688,2.85242696485618,2.10935721774195,1.88099419205981,2.58998580448664,5.79054370973755,3.22706804415255,4.74948066503812,1.85233197654541,2.89908840326184,2.37184723938271,-0.287739351859168,1.27171649432905,-0.896822797314415,-0.045437799150734,-0.154037391661944,"3",2
"695",-0.276673852630617,0.494064846244135,2.35056938257797,1.12148099945537,1.31461295369022,2.84454088774071,3.73189394152808,5.442576863876,0.0358837894534805,2.12284738268401,1.24412625102244,2.1962293731729,3.69269526319183,2.09646249759546,1.60947059998222,3.11491018478919,2.81491567178164,1.45878716880849,1.88416651883434,0.379637977797084,-0.278120621018481,"1",2
"696",0.352665150378626,0.82217150607195,-0.885294124982549,-0.997744968205546,0.491796542503209,2.65796215600238,2.22743506455304,0.959452161174729,4.22982104642986,3.9818431503585,4.11719994953812,4.48678355816789,2.53971635024953,3.87289521876246,3.61089309643748,3.13887639564678,2.08832802769905,3.1769788258778,0.210052098817921,0.957849750095906,0.964794492275916,"3",2
"697",0.648469055105955,0.383818233492297,1.26176792166282,-0.157171282985625,0.523185823093099,0.833193445367251,0.203503729381851,-0.26589656902028,-0.0399403384474705,2.20892368907903,1.80953273093822,2.46318863350164,3.49837520362911,5.2474908975213,4.63959789649253,4.88416128713103,3.53854285234503,2.31097412578468,1.30942990599389,1.14141321256914,-0.874239541155824,"3",2
"698",-0.876276359055733,-1.18969140966591,-0.349574317227127,-1.18584342773448,1.04366507743712,0.24864070369017,0.577236794682228,-1.09595451732573,0.703223968956493,2.96072693980258,4.09849308222928,4.13555485213695,5.05140178365201,4.58813971343322,6.83210643377004,3.29645978689317,3.19560072508981,1.16300418954302,2.24280472973201,0.764984306862379,0.360964875083134,"3",2
"699",-0.721918198098986,0.983668144173124,-0.962657452751552,0.0152768196613872,0.727777218953119,-0.437180184761045,0.515935756676735,1.49503044561423,0.614547434763261,0.621686377445942,3.07414298498282,2.45745827077284,3.16790710402219,3.97671169137488,3.3479701061894,3.86352499685347,1.74780525924729,2.14342532375527,0.676396427050625,1.56128697324498,-0.82928453350569,"1",2
"700",-0.625725352365879,-0.907414671115994,-0.677542999403107,0.732848130271299,0.647712764727306,1.52840042780298,-0.658926676719427,0.881621971751387,3.16725063680601,1.49010236547211,3.97118057892196,2.94534405996163,4.60954662520667,2.52617090663963,5.08373239075333,1.8948121034303,2.5326318377742,0.400131105094575,0.587797417940525,2.27872780231,0.554099862348357,"3",2
"701",0.518167419072048,-2.09051799791748,0.217399781537778,0.610110870414675,-0.0670898712730784,1.25586356752077,0.151099093348727,0.874900408892571,2.96166056632323,3.05064089238094,7.40679667852637,6.06948382889678,2.536603740089,3.81473301037467,3.5096797272948,1.39219271642919,0.00358427973837028,1.66149531317557,1.27802262632578,0.656038103970715,-0.0632967896176155,"3",2
